System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
16:04:11:993,1059913681587749,380.5464,3399,53.7595,19301.5100,5361.5306,43.6455,15550.8610,4319.6836,0.0000,0.0146,0.0041,
16:04:12:994,1059916883794434,381.5471,3399,53.4986,19355.0208,5376.3947,43.2805,15594.1512,4331.7087,0.0000,0.0146,0.0041,
16:04:13:995,1059920085899002,382.5477,3400,53.3827,19408.4138,5391.2260,43.2123,15637.3718,4343.7144,0.0000,0.0146,0.0041,
16:04:14:995,1059923287994896,383.5484,3399,53.1871,19461.6110,5406.0030,43.0749,15680.4550,4355.6819,0.0000,0.0146,0.0041,
16:04:15:996,1059926490099289,384.5490,3399,53.8337,19515.4550,5420.9597,43.6160,15724.0793,4367.7998,0.0000,0.0146,0.0041,
16:04:16:997,1059929692181663,385.5497,3399,53.5142,19568.9791,5435.8275,43.3242,15767.4116,4379.8365,0.0000,0.0146,0.0041,
16:04:17:999,1059932899207010,386.5518,3400,53.7296,19622.8018,5450.7783,43.5390,15811.0259,4391.9516,0.0000,0.0146,0.0041,
16:04:18:999,1059936101371548,387.5525,3399,53.0853,19675.8972,5465.5270,42.8618,15853.8959,4403.8600,0.0000,0.0146,0.0041,
16:04:20:0,1059939303478050,388.5531,3400,53.3916,19729.2991,5480.3609,43.1820,15897.0862,4415.8573,0.0000,0.0146,0.0041,
16:04:21:1,1059942505549198,389.5538,3399,53.4071,19782.7162,5495.1989,43.1836,15940.2780,4427.8550,0.0000,0.0146,0.0041,
16:04:22:1,1059945707608534,390.5544,3399,53.5807,19836.3065,5510.0851,43.3741,15983.6599,4439.9055,0.0000,0.0146,0.0041,
16:04:23:2,1059948909807217,391.5551,3405,53.7639,19890.0824,5525.0229,43.5900,16027.2595,4452.0165,0.0000,0.0146,0.0041,
16:04:24:3,1059952111902492,392.5557,3399,53.5636,19943.6562,5539.9045,43.3817,16070.6495,4464.0693,0.0000,0.0146,0.0041,
16:04:25:3,1059955313999763,393.5564,3399,52.9259,19996.5922,5554.6089,42.7444,16113.4020,4475.9450,0.0000,0.0146,0.0041,
16:04:26:4,1059958516139357,394.5570,3535,46.8944,20043.4961,5567.6378,36.8783,16150.2878,4486.1911,0.0000,0.0146,0.0041,
